trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
537bf6be,0.987404651,0.973200023,0.920894708,1,0.918166939,1,0.919076196,0.998363339,0.964638232,267.8610778,TRUE,,,1,6500291276ee42268267a4e1b6234b1c,2020-10-14_02-33-29,1602660809,267.8610778,118287,iotagpu02,140.221.68.6,267.8610778,0,1,"39_batch_size=423,dropout=0.40524,epochs=49,learning_rate=0.017542",0.017542222,0.405235433,49,423
537c2a44,0.896960703,0.909699976,0.67687247,0.869180162,0.675860324,0.87145749,0.70167004,0.885880567,0.810947717,339.7697721,TRUE,,,1,4f20bbbb7c264ce2b7be4c65388f2297,2020-10-14_02-35-33,1602660933,339.7697721,119394,iotagpu02,140.221.68.6,339.7697721,0,1,"40_batch_size=304,dropout=0.50848,epochs=64,learning_rate=0.057934",0.057934113,0.508477507,64,304
537c57b2,0.994848871,0.974699974,0.932747253,0.99985348,0.933186813,0.999267399,0.929377289,0.998534799,0.970314485,462.2611063,TRUE,,,1,b59f787516624e4cbceae897f099e480,2020-10-14_02-37-57,1602661077,462.2611063,119961,iotagpu02,140.221.68.6,462.2611063,0,1,"41_batch_size=525,dropout=0.41192,epochs=94,learning_rate=0.012314",0.012314332,0.411916355,94,525
537c8462,0.952556595,0.943199992,0.862507571,0.949424591,0.860690491,0.951544518,0.865233192,0.941550575,0.915838441,289.4955082,TRUE,,,1,5a281869af8b4be09b30116de67db903,2020-10-14_02-35-12,1602660912,289.4955082,119998,iotagpu02,140.221.68.6,289.4955082,0,1,"42_batch_size=254,dropout=0.41522,epochs=52,learning_rate=0.040995",0.040995305,0.415216853,52,254
537cb220,0.925554665,0.896899998,0.765466949,0.898376853,0.765702188,0.899317808,0.789931781,0.892731122,0.85424767,438.9813638,TRUE,,,1,e756bf22849f48d6ba50d7d77d76b205,2020-10-14_02-38-05,1602661085,438.9813638,120625,iotagpu02,140.221.68.6,438.9813638,0,1,"43_batch_size=327,dropout=0.44913,epochs=85,learning_rate=0.056809",0.056809274,0.449133461,85,327
537cdf70,0.97013678,0.955900013,0.93583169,0.901775148,0.938330046,0.903090072,0.939513478,0.894280079,0.929857163,315.0767248,TRUE,,,1,a91c0da16432493d92303e1d6f4d58ec,2020-10-14_02-36-33,1602660993,315.0767248,121198,iotagpu02,140.221.68.6,315.0767248,0,1,"44_batch_size=585,dropout=0.23877,epochs=65,learning_rate=0.047966",0.047965651,0.238774987,65,585
537d0c5c,0.190633336,0.256599993,0.165384615,0.3,0.176923077,0.3,0.173076923,0.3,0.232827243,827.9502821,TRUE,,,1,87c4f0f730ec458a955bf4681e03ec16,2020-10-14_02-45-21,1602661521,827.9502821,121237,iotagpu02,140.221.68.6,827.9502821,0,1,"45_batch_size=20,dropout=0.61678,epochs=54,learning_rate=0.062288",0.06228841,0.616780534,54,20
537d393e,0.978536337,0.959599972,0.903445513,0.998397436,0.910456731,1,0.913261218,0.997195513,0.95761159,428.701263,TRUE,,,1,360b163b20a24006975da7d89d60c85f,2020-10-14_02-39-45,1602661185,428.701263,121820,iotagpu02,140.221.68.6,428.701263,0,1,"46_batch_size=384,dropout=0.5735,epochs=85,learning_rate=0.022523",0.022522637,0.573500713,85,384
537d6684,0.992933826,0.975199997,0.990220406,1,0.987009196,1,0.98715516,1,0.991564823,291.6706471,TRUE,,,1,1dfd74579b794fc3a3820acff11d4c54,2020-10-14_02-38-24,1602661104,291.6706471,122399,iotagpu02,140.221.68.6,291.6706471,0,1,"47_batch_size=527,dropout=0.22593,epochs=59,learning_rate=0.019384",0.019383904,0.225929753,59,527
537d9870,0.867303821,0.854900002,0.630932897,0.839607201,0.638707038,0.841243863,0.645253682,0.840016367,0.769745609,566.7674704,TRUE,,,1,2e561c56eda64c8cbf0ccce03505c7f2,2020-10-14_02-44-43,1602661483,566.7674704,124054,iotagpu02,140.221.68.6,566.7674704,0,1,"48_batch_size=188,dropout=0.51007,epochs=93,learning_rate=0.054782",0.054781874,0.510071835,93,188
537dc78c,0.993197657,0.97359997,0.965118965,0.999538,0.96026796,0.999769,0.967428967,0.998382998,0.98216294,241.7533545,TRUE,,,1,6808642ddf77497ab79a21c260dff310,2020-10-14_02-39-39,1602661179,241.7533545,124095,iotagpu02,140.221.68.6,241.7533545,0,1,"49_batch_size=333,dropout=0.36761,epochs=44,learning_rate=0.011173",0.011172869,0.367605572,44,333
537df48c,0.974870128,0.958299994,0.939053254,1,0.940236686,1,0.939053254,0.999112426,0.968828218,281.026701,TRUE,,,1,bdab630c72ad496983acd6b157efcab4,2020-10-14_02-41-19,1602661279,281.026701,124677,iotagpu02,140.221.68.6,281.026701,0,1,"50_batch_size=260,dropout=0.37946,epochs=50,learning_rate=0.025566",0.025565855,0.379455719,50,260
36ffe322,0.112980765,0.182999998,0.153846154,0.302884615,0.153846154,0.302884615,0.153846154,0.302884615,0.208271634,227.9482939,TRUE,,,1,fe55f15c0fe74ac493e53c43ed74fc32,2020-10-14_02-49-14,1602661754,227.9482939,130238,iotagpu02,140.221.68.6,227.9482939,0,1,"1_batch_size=208,dropout=0.88855,epochs=40,learning_rate=0.063346",0.063346044,0.888549407,40,208
37001b12,0.551743791,0.4454,0.133629191,0.450690335,0.126397107,0.451347798,0.140532544,0.452991453,0.344091527,143.8585401,TRUE,,,1,6f5ccaf2bdc64d9d8305dd3efa21458f,2020-10-14_02-47-50,1602661670,143.8585401,130240,iotagpu02,140.221.68.6,143.8585401,0,1,"2_batch_size=468,dropout=0.88677,epochs=27,learning_rate=0.045716",0.045715883,0.886768869,27,468
37004ccc,0.90991377,0.913900018,0.725514922,0.897435897,0.728667507,0.899117276,0.740226986,0.896174863,0.838868905,234.4046457,TRUE,,,1,ed970b15a58f45659b230d1ddadef8de,2020-10-14_02-49-21,1602661761,234.4046457,130242,iotagpu02,140.221.68.6,234.4046457,0,1,"3_batch_size=366,dropout=0.68387,epochs=44,learning_rate=0.037551",0.037550669,0.683865012,44,366
37007990,0.22210924,0.199200004,0.136870027,0.243501326,0.133687003,0.244562334,0.139522546,0.251458886,0.196363921,381.2127097,TRUE,,,1,4a91328e91804f17a330f6c343daff29,2020-10-14_02-51-48,1602661908,381.2127097,130244,iotagpu02,140.221.68.6,381.2127097,0,1,"4_batch_size=145,dropout=0.72926,epochs=64,learning_rate=0.094156",0.094155792,0.729256438,64,145
3700a5d2,0.944797617,0.937699974,0.824342746,0.895618306,0.8218111,0.896397274,0.835053554,0.898928919,0.881831186,329.5348682,TRUE,,,1,396a1bb87a7a497c90a1f7ab76397f83,2020-10-14_02-50-56,1602661856,329.5348682,130246,iotagpu02,140.221.68.6,329.5348682,0,1,"5_batch_size=395,dropout=0.52196,epochs=64,learning_rate=0.04361",0.043610004,0.52195788,64,395
3700d214,0.455885896,0.49180001,0.397590361,0.417979611,0.396663577,0.417979611,0.424467099,0.418906395,0.42765907,478.5521038,TRUE,,,1,cd007a9bee4b4e529f70b96beb3a3d50,2020-10-14_02-53-25,1602662005,478.5521038,130253,iotagpu02,140.221.68.6,478.5521038,0,1,"6_batch_size=83,dropout=0.46656,epochs=64,learning_rate=0.098874",0.098873589,0.466556624,64,83
3700fdfc,0.098658736,0.103200004,0.049180328,0.049180328,0.049180328,0.049180328,0.049180328,0.049180328,0.062117588,376.4046721,TRUE,,,1,8e6ec0cd6b004a73b910b06b1dec1960,2020-10-14_02-51-43,1602661903,376.4046721,130251,iotagpu02,140.221.68.6,376.4046721,0,1,"7_batch_size=61,dropout=0.87016,epochs=47,learning_rate=0.09195",0.09194994,0.870159281,47,61
370130ce,0.544700577,0.367500007,0.337811086,0.402573529,0.34063914,0.402573529,0.339507919,0.402573529,0.392234915,68.93929696,TRUE,,,1,9f34e1b0557a498ea95cc8f0d3ae70f4,2020-10-14_02-46-35,1602661595,68.93929696,130248,iotagpu02,140.221.68.6,68.93929696,0,1,"8_batch_size=544,dropout=0.7929,epochs=11,learning_rate=0.080266",0.080265916,0.792897198,11,544
37015d42,0.257526718,0.291900009,0.133660666,0.304964539,0.141843972,0.304964539,0.135842881,0.304964539,0.234458483,417.053364,TRUE,,,1,315a54d206d1470180a15ce8a2f9ab08,2020-10-14_02-53-35,1602662015,417.053364,130352,iotagpu02,140.221.68.6,417.053364,0,1,"9_batch_size=141,dropout=0.84789,epochs=66,learning_rate=0.053662",0.053662349,0.84789063,66,141
370189ca,0.419248676,0.462300003,0.22473223,0.498734177,0.231937683,0.498734177,0.22570594,0.498734177,0.382515883,334.7879579,TRUE,,,1,25128117e7ad472697f502febbd0ed0f,2020-10-14_02-53-28,1602662008,334.7879579,130350,iotagpu02,140.221.68.6,334.7879579,0,1,"10_batch_size=395,dropout=0.79156,epochs=60,learning_rate=0.077484",0.077483663,0.791558584,60,395
3701bc10,0.772365842,0.720399976,0.426588274,0.593826556,0.420545484,0.595296423,0.422995264,0.593989874,0.568250962,302.9856575,TRUE,,,1,14cb2014ccd94b3b8d4d839b1294f496,2020-10-14_02-54-20,1602662060,302.9856575,130319,iotagpu02,140.221.68.6,302.9856575,0,1,"11_batch_size=471,dropout=0.6753,epochs=57,learning_rate=0.074445",0.074445385,0.675296502,57,471
3701e80c,0.097360179,0.102799997,0.142857143,0.071428571,0.142857143,0.071428571,0.142857143,0.071428571,0.105377165,762.6305978,TRUE,,,1,5ecf1408f71d4b07a0aaaea8a927906c,2020-10-14_03-02-06,1602662526,762.6305978,130381,iotagpu02,140.221.68.6,762.6305978,0,1,"12_batch_size=14,dropout=0.60628,epochs=37,learning_rate=0.088865",0.088864901,0.606281667,37,14
370213c2,0.504546276,0.41170001,0.333817126,0.45137881,0.323657475,0.449927431,0.355587808,0.452830189,0.410430641,310.6783371,TRUE,,,1,9e11272a098d4fa7aea4cf8b857113fd,2020-10-14_02-56-11,1602662171,310.6783371,130343,iotagpu02,140.221.68.6,310.6783371,0,1,"13_batch_size=53,dropout=0.69342,epochs=34,learning_rate=0.054381",0.054381098,0.693417564,34,53
37023f50,0.721383342,0.711199999,0.622307692,0.590769231,0.602307692,0.591538462,0.639230769,0.592307692,0.63388061,412.9961362,TRUE,,,1,f381ff5d89f642489466d647b65921a6,2020-10-14_02-58-39,1602662319,412.9961362,130351,iotagpu02,140.221.68.6,412.9961362,0,1,"14_batch_size=100,dropout=0.46334,epochs=59,learning_rate=0.063619",0.063619067,0.463335659,59,100
37026ade,0.104505674,0.180700004,0.098696462,0.244091104,0.098696462,0.244664088,0.098696462,0.249820943,0.1649839,292.2783637,TRUE,,,1,367eed668f91469d813b0fa7c934d4f4,2020-10-14_02-56-43,1602662203,292.2783637,130366,iotagpu02,140.221.68.6,292.2783637,0,1,"15_batch_size=537,dropout=0.88573,epochs=56,learning_rate=0.097759",0.097758901,0.885726,56,537
3702968a,0.582326846,0.558700025,0.379672536,0.674389867,0.387241273,0.675471115,0.38137164,0.69107198,0.54128066,258.7750049,TRUE,,,1,a6572f7dd96a4315a5f098ee66de25be,2020-10-14_02-57-47,1602662267,258.7750049,130379,iotagpu02,140.221.68.6,258.7750049,0,1,"16_batch_size=498,dropout=0.70693,epochs=50,learning_rate=0.088342",0.088341845,0.706933324,50,498
3702c6f0,0.851739061,0.772000015,0.504960701,0.652879784,0.504445303,0.653008633,0.506249195,0.647596959,0.636609956,251.9498668,TRUE,,,1,ade02eb293364f4ea973820a505ca734,2020-10-14_02-57-43,1602662263,251.9498668,130378,iotagpu02,140.221.68.6,251.9498668,0,1,"17_batch_size=597,dropout=0.68278,epochs=50,learning_rate=0.067819",0.067818931,0.682783966,50,597
3702f2e2,0.098649516,0.102799997,0.046511628,0.11627907,0.046511628,0.11627907,0.046511628,0.11627907,0.086227701,600.2034316,TRUE,,,1,bdb40bb33b104ba3b78501a90d57def9,2020-10-14_03-03-39,1602662619,600.2034316,130344,iotagpu02,140.221.68.6,600.2034316,0,1,"18_batch_size=43,dropout=0.8559,epochs=63,learning_rate=0.07478",0.074779773,0.855898826,63,43
3.70E+70,0.896310376,0.878799975,0.694871795,0.878388278,0.704029304,0.881318681,0.717948718,0.884981685,0.817081102,133.9524951,TRUE,,,1,832896beaff443a08f17253b418191db,2020-10-14_02-56-38,1602662198,133.9524951,130298,iotagpu02,140.221.68.6,133.9524951,0,1,"19_batch_size=210,dropout=0.50154,epochs=20,learning_rate=0.054737",0.05473741,0.50154481,20,210
37034a44,0.888006632,0.877699971,0.661373036,0.820678246,0.667990074,0.824483044,0.678411911,0.837882548,0.782065683,300.1713295,TRUE,,,1,b51e2151b3434ea3abb68625cdc7ed1d,2020-10-14_03-01-16,1602662476,300.1713295,130282,iotagpu02,140.221.68.6,300.1713295,0,1,"20_batch_size=465,dropout=0.65546,epochs=54,learning_rate=0.053443",0.053443375,0.655457615,54,465
3703760e,0.680016678,0.708500028,0.642307692,0.746153846,0.616346154,0.746153846,0.642307692,0.748076923,0.691232857,169.4911356,TRUE,,,1,8ff6031bee0543ff8b58d3fdd874c1f8,2020-10-14_02-59-31,1602662371,169.4911356,130320,iotagpu02,140.221.68.6,169.4911356,0,1,"21_batch_size=80,dropout=0.51691,epochs=20,learning_rate=0.060927",0.06092719,0.516905436,20,80
3703a1a6,0.195749996,0.287400007,0.182692308,0.370192308,0.174679487,0.375,0.165064103,0.373397436,0.265521956,160.4957612,TRUE,,,1,15db80b3003c4cecb9e6fe317a170d6c,2020-10-14_02-59-27,1602662367,160.4957612,130345,iotagpu02,140.221.68.6,160.4957612,0,1,"22_batch_size=48,dropout=0.57387,epochs=15,learning_rate=0.090615",0.090615472,0.573866116,15,48
3703cd3e,0.86473563,0.806900024,0.506464124,0.783290239,0.513413058,0.787815126,0.530381383,0.785552683,0.697319033,291.8152394,TRUE,,,1,da5efad9154b430ab04191810b7d2600,2020-10-14_03-02-40,1602662560,291.8152394,130299,iotagpu02,140.221.68.6,291.8152394,0,1,"23_batch_size=476,dropout=0.72047,epochs=52,learning_rate=0.052803",0.052803268,0.720470259,52,476
3703f962,0.667212926,0.822000027,0.58372093,0.862790698,0.573881932,0.862611807,0.581037567,0.848658318,0.725239276,102.9119563,TRUE,,,1,a2d3a9f7460c439ebd57391b9a67ed87,2020-10-14_02-59-35,1602662375,102.9119563,130322,iotagpu02,140.221.68.6,102.9119563,0,1,"24_batch_size=430,dropout=0.58572,epochs=16,learning_rate=0.085841",0.085840704,0.585717131,16,430
370429b4,0.863024326,0.846499979,0.678386031,0.87494101,0.666823974,0.877536574,0.694195375,0.889570552,0.798872228,290.4176941,TRUE,,,1,8280699be0b849b79e6cac59c052223c,2020-10-14_03-03-33,1602662613,290.4176941,130321,iotagpu02,140.221.68.6,290.4176941,0,1,"25_batch_size=326,dropout=0.59417,epochs=47,learning_rate=0.059023",0.05902253,0.594165507,47,326
37045b14,0.907199963,0.905300021,0.625862919,0.889546351,0.623027613,0.890039448,0.630300789,0.894600592,0.795734712,296.6075666,TRUE,,,1,b6964f9c13c24c0bbfb15e44663d4a8d,2020-10-14_03-04-28,1602662668,296.6075666,130318,iotagpu02,140.221.68.6,296.6075666,0,1,"26_batch_size=624,dropout=0.69006,epochs=52,learning_rate=0.053211",0.053210814,0.690061201,52,624
37048742,0.61586414,0.77700001,0.455416556,0.745142401,0.454884216,0.748735693,0.456215065,0.747404844,0.625082866,218.9807668,TRUE,,,1,a4e0910c8aed4dcea76bd2a16599ed3f,2020-10-14_03-03-14,1602662594,218.9807668,130290,iotagpu02,140.221.68.6,218.9807668,0,1,"27_batch_size=578,dropout=0.71518,epochs=37,learning_rate=0.079828",0.07982795,0.715182786,37,578
3704b302,0.098657134,0.113499999,0.052631579,0.157894737,0.052631579,0.157894737,0.052631579,0.157894737,0.10546701,303.1099486,TRUE,,,1,7712d29f023f479d9e90e2320e4a9903,2020-10-14_03-04-42,1602662682,303.1099486,130296,iotagpu02,140.221.68.6,303.1099486,0,1,"28_batch_size=57,dropout=0.8496,epochs=32,learning_rate=0.060151",0.060150937,0.849603029,32,57
3704dff8,0.121433335,0.126800001,0.048,0.241846154,0.048,0.243076923,0.048,0.246153846,0.140413782,151.0258217,TRUE,,,1,534ff2498817437593675a3a178b7b9b,2020-10-14_03-03-51,1602662631,151.0258217,130297,iotagpu02,140.221.68.6,151.0258217,0,1,"29_batch_size=125,dropout=0.8018,epochs=21,learning_rate=0.077856",0.077856366,0.801800274,21,125
37050b68,0.843471013,0.841799974,0.518061331,0.842905405,0.520530146,0.846023909,0.546907484,0.843425156,0.725390552,139.7509038,TRUE,,,1,3a3e939d363743ffa0f3b73f219e21b5,2020-10-14_03-04-30,1602662670,139.7509038,130268,iotagpu02,140.221.68.6,139.7509038,0,1,"30_batch_size=592,dropout=0.59435,epochs=23,learning_rate=0.080584",0.080584454,0.594345574,23,592
37053994,0.098651473,0.128600001,0.045454545,0.136363636,0.045454545,0.136363636,0.045454545,0.136363636,0.096588252,589.8009274,TRUE,,,1,c79c27e934934787b184c78654ac56d2,2020-10-14_03-12-33,1602663153,589.8009274,130271,iotagpu02,140.221.68.6,589.8009274,0,1,"31_batch_size=22,dropout=0.71643,epochs=40,learning_rate=0.075425",0.075425466,0.716434231,40,22
370566da,0.250333003,0.145400003,0.123076923,0.2,0.125274725,0.2,0.12967033,0.2,0.171719373,160.3331411,TRUE,,,1,0afb8b4f960b4cd5897577fe70846373,2020-10-14_03-05-59,1602662759,160.3331411,130273,iotagpu02,140.221.68.6,160.3331411,0,1,"32_batch_size=140,dropout=0.77676,epochs=23,learning_rate=0.093539",0.093538923,0.776764944,23,140
3705925e,0.662839063,0.715399981,0.469513208,0.718890181,0.460375478,0.72154843,0.482970593,0.741983718,0.621690081,206.399585,TRUE,,,1,932d0320a7804ca9853b461add48b0b1,2020-10-14_03-07-04,1602662824,206.399585,130274,iotagpu02,140.221.68.6,206.399585,0,1,"33_batch_size=463,dropout=0.64856,epochs=38,learning_rate=0.07616",0.076159741,0.648559722,38,463
3705bf2c,0.263643566,0.282299995,0.134841629,0.347963801,0.147511312,0.34841629,0.151131222,0.350678733,0.253310818,182.3664072,TRUE,,,1,804a4a716b874e8495372794b5fb1362,2020-10-14_03-06-46,1602662806,182.3664072,130272,iotagpu02,140.221.68.6,182.3664072,0,1,"34_batch_size=170,dropout=0.79472,epochs=29,learning_rate=0.070457",0.070456781,0.794720676,29,170
3705f1fe,0.910058999,0.899200022,0.628950507,0.849731664,0.625670841,0.850775194,0.639683959,0.850626118,0.781837163,147.0750723,TRUE,,,1,e60b6c38031445bfb40f45aa97b4fc06,2020-10-14_03-06-23,1602662783,147.0750723,130291,iotagpu02,140.221.68.6,147.0750723,0,1,"35_batch_size=516,dropout=0.6986,epochs=26,learning_rate=0.050005",0.050005191,0.698603459,26,516
37061df0,0.819258737,0.862100005,0.506798757,0.837024087,0.515345765,0.84013209,0.524864025,0.848290598,0.719226758,250.4420488,TRUE,,,1,12e485b2ac7c4ed9a3a0c49b8dbc2cb0,2020-10-14_03-08-43,1602662923,250.4420488,130267,iotagpu02,140.221.68.6,250.4420488,0,1,"36_batch_size=396,dropout=0.69311,epochs=48,learning_rate=0.05291",0.052909528,0.693107484,48,396
3706497e,0.54118088,0.609399974,0.372832856,0.537619929,0.377209224,0.537788251,0.380743982,0.545531055,0.487788269,110.4082191,TRUE,,,1,fa971f720884435abac2f9d2ce1d0c97,2020-10-14_03-06-25,1602662785,110.4082191,149768,iotagpu02,140.221.68.6,110.4082191,0,1,"37_batch_size=457,dropout=0.64347,epochs=19,learning_rate=0.088593",0.08859319,0.643465811,19,457
37067584,0.77784436,0.73269999,0.378456064,0.83082398,0.38338352,0.834245825,0.383109773,0.839310156,0.644984209,242.9005384,TRUE,,,1,8e2156023a3646ddaf655d78e3175c50,2020-10-14_03-08-49,1602662929,242.9005384,149813,iotagpu02,140.221.68.6,242.9005384,0,1,"38_batch_size=562,dropout=0.65823,epochs=48,learning_rate=0.0808",0.080799678,0.658231696,48,562
3706a0ea,0.848234302,0.558799982,0.425742574,0.450875857,0.428027418,0.451637471,0.428027418,0.451637471,0.505372812,124.8693001,TRUE,,,1,17bdd726b9924e0b842f97f0f6aad8d6,2020-10-14_03-08-08,1602662888,124.8693001,150926,iotagpu02,140.221.68.6,124.8693001,0,1,"39_batch_size=606,dropout=0.80475,epochs=23,learning_rate=0.05517",0.055169754,0.804748019,23,606
3706ec12,0.900675269,0.902999997,0.686118479,0.878994569,0.684729064,0.881520778,0.708222812,0.885310092,0.816071383,342.4295378,TRUE,,,1,2149ff3d3cb841249bd3f05d88796954,2020-10-14_03-12-10,1602663130,342.4295378,152017,iotagpu02,140.221.68.6,342.4295378,0,1,"40_batch_size=609,dropout=0.65698,epochs=64,learning_rate=0.054932",0.054931528,0.656984571,64,609
370718ea,0.382405089,0.469500005,0.196326062,0.623421355,0.190585534,0.626865672,0.192881745,0.629161883,0.413893418,528.148144,TRUE,,,1,141697359e9b43e6be8a6a233e200e44,2020-10-14_03-15-18,1602663318,528.148144,152038,iotagpu02,140.221.68.6,528.148144,0,1,"41_batch_size=67,dropout=0.70899,epochs=64,learning_rate=0.057913",0.057912718,0.708993967,64,67
37074658,0.914037265,0.918900013,0.784566311,0.937185621,0.784320942,0.939393939,0.806158754,0.929088455,0.876706413,320.2909636,TRUE,,,1,57c6b2bf2a11436d9529526cf4d28495,2020-10-14_03-12-11,1602663131,320.2909636,152607,iotagpu02,140.221.68.6,320.2909636,0,1,"42_batch_size=627,dropout=0.50136,epochs=60,learning_rate=0.066862",0.066861711,0.501356616,60,627
37077204,0.690252482,0.666700006,0.30574136,0.800724638,0.309921962,0.800724638,0.321906355,0.800724638,0.58708701,221.5872676,TRUE,,,1,15b229e19c3b47be97a5a1a248545bce,2020-10-14_03-10-50,1602663050,221.5872676,152650,iotagpu02,140.221.68.6,221.5872676,0,1,"43_batch_size=276,dropout=0.76544,epochs=41,learning_rate=0.050611",0.050611148,0.765438387,41,276
3707a22e,0.810950272,0.812600017,0.439855447,0.838926174,0.446394769,0.840647049,0.455687489,0.845121322,0.686272817,293.7055323,TRUE,,,1,aaae339bd91347d2aaad5c2e0fadf374,2020-10-14_03-13-07,1602663187,293.7055323,153750,iotagpu02,140.221.68.6,293.7055323,0,1,"44_batch_size=447,dropout=0.79011,epochs=56,learning_rate=0.047725",0.047725219,0.790110139,56,447
3707cd62,0.532605006,0.585900009,0.295745127,0.585831063,0.282749948,0.58750786,0.284217145,0.595263048,0.468727401,202.3084004,TRUE,,,1,d4ea8d9e2b0a456f99406fc362a69684,2020-10-14_03-12-10,1602663130,202.3084004,154320,iotagpu02,140.221.68.6,202.3084004,0,1,"45_batch_size=367,dropout=0.79095,epochs=37,learning_rate=0.067295",0.067295194,0.790953642,37,367
3707f8e6,0.630093509,0.639999986,0.237315876,0.745616086,0.246200608,0.746317512,0.256488193,0.7486556,0.531335921,117.0621867,TRUE,,,1,f853b5965af6457087fde9b290bea89a,2020-10-14_03-10-50,1602663050,117.0621867,154357,iotagpu02,140.221.68.6,117.0621867,0,1,"46_batch_size=329,dropout=0.83533,epochs=20,learning_rate=0.049783",0.049782865,0.835330411,20,329
3.71E+07,0.912137014,0.907899976,0.707459207,0.89005439,0.715811966,0.89044289,0.717754468,0.897241647,0.829850195,86.52856159,TRUE,,,1,41feb4117cbb43058553fcab383a3f72,2020-10-14_03-12-21,1602663141,86.52856159,156537,iotagpu02,140.221.68.6,86.52856159,0,1,"47_batch_size=396,dropout=0.59379,epochs=14,learning_rate=0.055435",0.05543549,0.593789019,14,396
3708505c,0.169658948,0.277799994,0.081979054,0.395449621,0.089563019,0.395449621,0.085229325,0.398699892,0.236728684,275.1894219,TRUE,,,1,60e30e072a99482193ac7e96bbb4f834,2020-10-14_03-15-31,1602663331,275.1894219,156558,iotagpu02,140.221.68.6,275.1894219,0,1,"48_batch_size=213,dropout=0.76777,epochs=47,learning_rate=0.091108",0.09110786,0.767765066,47,213
37087bae,0.467698946,0.486999989,0.241875771,0.485602633,0.255039079,0.485602633,0.246194981,0.491772933,0.395098371,195.0127687,TRUE,,,1,df0e998d4c8649beb047a73139e2a395,2020-10-14_03-15-30,1602663330,195.0127687,158723,iotagpu02,140.221.68.6,195.0127687,0,1,"49_batch_size=374,dropout=0.81862,epochs=36,learning_rate=0.064478",0.064477993,0.81861914,36,374
3708a6ce,0.339322714,0.543200016,0.197749493,0.746910164,0.201992252,0.749123778,0.201069913,0.75059952,0.466245981,120.6466832,TRUE,,,1,5a4093c2a17141499ce0f92893e5479e,2020-10-14_03-14-16,1602663256,120.6466832,158743,iotagpu02,140.221.68.6,120.6466832,0,1,"50_batch_size=417,dropout=0.70964,epochs=21,learning_rate=0.099066",0.099066406,0.709640228,21,417
6d8e9aec,0.930115295,0.923799992,0.749215833,0.916504854,0.752053771,0.916355489,0.768035848,0.924570575,0.860081457,192.1679893,TRUE,,,1,ab81bbb37fae48be9eeee6da7a3f574b,2020-10-14_03-18-48,1602663528,192.1679893,162056,iotagpu02,140.221.68.6,192.1679893,0,1,"1_batch_size=515,dropout=0.65898,epochs=37,learning_rate=0.041645",0.041645351,0.658976413,37,515
6d8ed462,0.955502679,0.94569999,0.862611807,0.951162791,0.873703041,0.951162791,0.868515206,0.951162791,0.919940137,72.63480711,TRUE,,,1,9fd10aa9e71f4e3eb1cfe7b230c25b34,2020-10-14_03-16-48,1602663408,72.63480711,162058,iotagpu02,140.221.68.6,72.63480711,0,1,"2_batch_size=430,dropout=0.75916,epochs=12,learning_rate=0.017925",0.017925387,0.759164417,12,430
6d8f04e6,0.897259792,0.9023,0.727830309,0.8949655,0.72936366,0.895987733,0.749297214,0.889598773,0.835825373,274.5776718,TRUE,,,1,7e7bdf9a8ac24643946800414395a6c9,2020-10-14_03-20-10,1602663610,274.5776718,162060,iotagpu02,140.221.68.6,274.5776718,0,1,"3_batch_size=301,dropout=0.48309,epochs=52,learning_rate=0.057715",0.057715272,0.483091097,52,301
6d8f374a,0.825601248,0.79610002,0.368911365,0.778147458,0.362922545,0.779079052,0.368512111,0.785467128,0.633092616,208.7753863,TRUE,,,1,bf53e115ead24e619161b71662c5c8ca,2020-10-14_03-19-05,1602663545,208.7753863,162062,iotagpu02,140.221.68.6,208.7753863,0,1,"4_batch_size=578,dropout=0.87242,epochs=42,learning_rate=0.037515",0.037515063,0.87242416,42,578
6d8f65d0,0.909128014,0.903599977,0.57608197,0.894479278,0.584798899,0.895702707,0.587245756,0.897079064,0.781014458,314.2952828,TRUE,,,1,75a7cb7fe5a247119f2e6af9f976931b,2020-10-14_03-20-50,1602663650,314.2952828,162066,iotagpu02,140.221.68.6,314.2952828,0,1,"5_batch_size=503,dropout=0.8299,epochs=65,learning_rate=0.029149",0.029148659,0.829896373,65,503
6d8f9398,0.955814599,0.949000001,0.867560042,0.897319875,0.875043509,0.897319875,0.885485555,0.895927602,0.902933882,282.742655,TRUE,,,1,bae9f8b8e76d40cca5e8b28c05f9fbd4,2020-10-14_03-20-19,1602663619,282.742655,162064,iotagpu02,140.221.68.6,282.742655,0,1,"6_batch_size=442,dropout=0.57513,epochs=56,learning_rate=0.036544",0.036543607,0.575131374,56,442
6d8fc930,0.695507946,0.822099984,0.348068944,0.789818066,0.35205873,0.791573572,0.353016278,0.794765401,0.618363615,209.764415,TRUE,,,1,0f7b61dcaa3d46a7b53dcc82257dc98a,2020-10-14_03-19-06,1602663546,209.764415,162069,iotagpu02,140.221.68.6,209.764415,0,1,"7_batch_size=482,dropout=0.75384,epochs=42,learning_rate=0.060129",0.060128847,0.753841111,42,482
