trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
933dbfda,0.398551139,0.901000023,0.627618902,0.896773207,0.631136259,0.897231993,0.647652546,0.897231993,0.737149508,122.8508317,TRUE,,,1,c66ed911d2094c15bf4c356c169fc3ea,2020-10-10_03-16-22,1602317782,122.8508317,243484,iotagpu02,140.221.68.6,122.8508317,0,1,"21_batch_size=503,dropout=0.73975,epochs=22,learning_rate=0.046821",0.046820642,0.739750563,22,503
933dec12,0.871990328,0.63499999,0.301466158,0.740409721,0.307692308,0.741313517,0.306888934,0.748443463,0.581650552,324.1655822,TRUE,,,1,209671e927934e67b9ed113dfe3bf197,2020-10-10_03-20-03,1602318003,324.1655822,243536,iotagpu02,140.221.68.6,324.1655822,0,1,"22_batch_size=766,dropout=0.85547,epochs=66,learning_rate=0.047464",0.04746425,0.855468771,66,766
933e1822,1.915334567,0.353899986,0.223522854,0.400621118,0.220098742,0.400621118,0.219700589,0.400621118,0.516802511,159.1025538,TRUE,,,1,d2845b0068f84d3397331c1192bf51cd,2020-10-10_03-17-39,1602317859,159.1025538,243551,iotagpu02,140.221.68.6,159.1025538,0,1,"23_batch_size=966,dropout=0.86982,epochs=31,learning_rate=0.090264",0.090264417,0.869816373,31,966
933e4464,1.215868322,0.592400014,0.245142947,0.54825462,0.249565629,0.54825462,0.248617912,0.54825462,0.524544836,176.38658,TRUE,,,1,9c5b1ab399bd4e1d8df1e0a3c9563c15,2020-10-10_03-18-11,1602317891,176.38658,243453,iotagpu02,140.221.68.6,176.38658,0,1,"24_batch_size=487,dropout=0.84819,epochs=32,learning_rate=0.052995",0.052995295,0.848186928,32,487
933e7aa6,0.321029228,0.900900006,0.673320912,0.928843936,0.682193239,0.931505634,0.697098749,0.938159879,0.759131448,271.8527658,TRUE,,,1,97db892ade29402cb99521dd23f0e00e,2020-10-10_03-20-48,1602318048,271.8527658,243410,iotagpu02,140.221.68.6,271.8527658,0,1,"25_batch_size=867,dropout=0.69758,epochs=56,learning_rate=0.059189",0.059189106,0.697576225,56,867
933ea67a,0.200714936,0.942900002,0.86281327,0.908300739,0.862233811,0.908155874,0.874837027,0.900188324,0.807517998,78.73107982,TRUE,,,1,7af90818678d4bc6b0652ab2a39ab93b,2020-10-10_03-17-45,1602317865,78.73107982,243625,iotagpu02,140.221.68.6,78.73107982,0,1,"26_batch_size=531,dropout=0.52768,epochs=13,learning_rate=0.045949",0.04594887,0.527678373,13,531
933ed2c6,0.494541466,0.809000015,0.627733207,0.935976089,0.623721881,0.942189712,0.633238949,0.942582979,0.751123037,100.8650398,TRUE,,,1,b650bf4644064063a349bf1a5e485d43,2020-10-10_03-18-10,1602317890,100.8650398,243499,iotagpu02,140.221.68.6,100.8650398,0,1,"27_batch_size=978,dropout=0.64553,epochs=16,learning_rate=0.09547",0.095469769,0.645529369,16,978
933eff08,0.495405585,0.843299985,0.493217535,0.796691481,0.491728701,0.798097601,0.508767577,0.8,0.653401058,162.2671516,TRUE,,,1,70188b84cac6479babf9bd8c919c792e,2020-10-10_03-19-21,1602317961,162.2671516,243578,iotagpu02,140.221.68.6,162.2671516,0,1,"28_batch_size=930,dropout=0.66886,epochs=32,learning_rate=0.084083",0.084083195,0.668859166,32,930
933f2b40,1.310195878,0.590799987,0.329684943,0.531096563,0.324979542,0.531198854,0.335106383,0.538768412,0.56147882,148.779038,TRUE,,,1,517af7c0a7c64c80be6dbcf8788a46c1,2020-10-10_03-19-29,1602317969,148.779038,243555,iotagpu02,140.221.68.6,148.779038,0,1,"29_batch_size=752,dropout=0.75957,epochs=28,learning_rate=0.086169",0.086169352,0.759573056,28,752
933f56c4,0.622773986,0.823300004,0.522591486,0.823188947,0.520724421,0.825056012,0.523898432,0.832337565,0.686733857,172.8405387,TRUE,,,1,bef0933ffd3a46c3ac968b056361c8f4,2020-10-10_03-20-36,1602318036,172.8405387,243574,iotagpu02,140.221.68.6,172.8405387,0,1,"30_batch_size=412,dropout=0.66224,epochs=32,learning_rate=0.068637",0.06863705,0.662235919,32,412
933f82ca,0.54975605,0.892199993,0.586446886,0.845970696,0.583516484,0.847985348,0.606227106,0.846703297,0.719850733,224.2367046,TRUE,,,1,afc32a2370de4f4ea9dfcaae709e7369,2020-10-10_03-21-33,1602318093,224.2367046,243433,iotagpu02,140.221.68.6,224.2367046,0,1,"31_batch_size=420,dropout=0.51019,epochs=43,learning_rate=0.072976",0.07297607,0.510190235,43,420
933faec6,0.492310803,0.886600018,0.535763917,0.874029265,0.537235347,0.877871332,0.540505191,0.887680863,0.703999592,233.192183,TRUE,,,1,9f08a316bdc44a6aadc76268f1ad1c9a,2020-10-10_03-22-06,1602318126,233.192183,243474,iotagpu02,140.221.68.6,233.192183,0,1,"32_batch_size=941,dropout=0.72909,epochs=45,learning_rate=0.069391",0.069391198,0.72908907,45,941
933fdaa4,0.222164258,0.936500013,0.79965812,0.906153846,0.805128205,0.906666667,0.807179487,0.897094017,0.785068077,229.2699957,TRUE,,,1,94d650542b92488dbf4339873b39b5e1,2020-10-10_03-22-03,1602318123,229.2699957,243623,iotagpu02,140.221.68.6,229.2699957,0,1,"33_batch_size=450,dropout=0.56711,epochs=45,learning_rate=0.044425",0.044425267,0.567111914,45,450
93400c86,2.126062386,0.179199994,0.120879121,0.240954168,0.119538998,0.241356205,0.118198874,0.246180649,0.424046299,258.2599475,TRUE,,,1,76f09ca8b67b4b40b126d47745494e6d,2020-10-10_03-23-43,1602318223,258.2599475,243334,iotagpu02,140.221.68.6,258.2599475,0,1,"34_batch_size=574,dropout=0.87091,epochs=51,learning_rate=0.099826",0.09982562,0.870908534,51,574
9.34E+11,0.924940217,0.70660001,0.40625,0.677211538,0.42125,0.679423077,0.437596154,0.692596154,0.618233394,126.9413817,TRUE,,,1,fcb04f5df22447c588e70fdfebda5ce0,2020-10-10_03-21-40,1602318100,126.9413817,243486,iotagpu02,140.221.68.6,126.9413817,0,1,"35_batch_size=800,dropout=0.66883,epochs=23,learning_rate=0.098497",0.098496513,0.668832347,23,800
93406532,0.934266254,0.578299999,0.335797254,0.537974169,0.338721469,0.538623995,0.342864105,0.544634879,0.518897766,175.031296,TRUE,,,1,7a525963f83b4e708a8fac4ab452ad66,2020-10-10_03-23-01,1602318181,175.031296,243514,iotagpu02,140.221.68.6,175.031296,0,1,"36_batch_size=947,dropout=0.78875,epochs=33,learning_rate=0.07585",0.075850161,0.78875013,33,947
93409110,0.250192457,0.930100024,0.830308776,0.950433369,0.835590466,0.950704225,0.840059588,0.947047671,0.816804572,85.91250753,TRUE,,,1,40b971d5c3cb4f6c93e4d21d6dc36060,2020-10-10_03-22-05,1602318125,85.91250753,243522,iotagpu02,140.221.68.6,85.91250753,0,1,"37_batch_size=568,dropout=0.47793,epochs=14,learning_rate=0.065279",0.0652788,0.477925192,14,568
9340bd02,0.335661828,0.925499976,0.755373303,0.886312217,0.756080317,0.886736425,0.771776018,0.893382353,0.776352805,228.842978,TRUE,,,1,dd9671ab670743379494ede29f387a67,2020-10-10_03-24-40,1602318280,228.842978,243459,iotagpu02,140.221.68.6,228.842978,0,1,"38_batch_size=544,dropout=0.48167,epochs=45,learning_rate=0.068041",0.068041198,0.481673608,45,544
9340e8ea,0.85388071,0.668500006,0.335538659,0.69744248,0.344129555,0.698627432,0.334748692,0.699516145,0.57904796,271.9901884,TRUE,,,1,9913879176c44bd9ab00e178b4775a35,2020-10-10_03-26-09,1602318369,271.9901884,243637,iotagpu02,140.221.68.6,271.9901884,0,1,"39_batch_size=779,dropout=0.56218,epochs=55,learning_rate=0.091212",0.091211596,0.562178459,55,779
9341196e,0.756151549,0.838400006,0.466506249,0.790110999,0.461693705,0.791741054,0.464099977,0.796708841,0.670676547,166.035321,TRUE,,,1,e9e05d0bbeec4548974fba1e4346ee52,2020-10-10_03-24-30,1602318270,166.035321,243638,iotagpu02,140.221.68.6,166.035321,0,1,"40_batch_size=991,dropout=0.69586,epochs=31,learning_rate=0.087702",0.087702356,0.695862848,31,991
93414524,1.334256101,0.57950002,0.245528981,0.537384184,0.252747253,0.537815126,0.261904762,0.543632838,0.536596158,181.7409077,TRUE,,,1,90968cbfdefe4f63814bcaf3ce708549,2020-10-10_03-25-08,1602318308,181.7409077,243566,iotagpu02,140.221.68.6,181.7409077,0,1,"41_batch_size=714,dropout=0.68364,epochs=35,learning_rate=0.098373",0.098373124,0.683644332,35,714
9341713e,0.134020166,0.950500011,0.837290282,0.949905033,0.840297563,0.950379867,0.849635961,0.950617284,0.807830771,112.4155598,TRUE,,,1,050d19d142fe475c8e94535e4012b399,2020-10-10_03-24-01,1602318241,112.4155598,243471,iotagpu02,140.221.68.6,112.4155598,0,1,"42_batch_size=972,dropout=0.53196,epochs=20,learning_rate=0.05177",0.051769698,0.531957044,20,972
9341a1d6,1.69092989,0.409099996,0.165041531,0.549295775,0.16756952,0.549295775,0.166847237,0.549295775,0.530921937,98.08595109,TRUE,,,1,e8ae40748731436bb1b903f308e52b7e,2020-10-10_03-23-47,1602318227,98.08595109,243559,iotagpu02,140.221.68.6,98.08595109,0,1,"43_batch_size=426,dropout=0.78158,epochs=17,learning_rate=0.095567",0.095566881,0.781581635,17,426
9341cfee,1.177748116,0.664200008,0.548705532,0.582603837,0.551499348,0.583907618,0.558949525,0.590985286,0.657324909,264.0680213,TRUE,,,1,80ba049118d04a4cb9e7597f4ebf2366,2020-10-10_03-27-28,1602318448,264.0680213,243614,iotagpu02,140.221.68.6,264.0680213,0,1,"44_batch_size=413,dropout=0.59111,epochs=50,learning_rate=0.093961",0.093960678,0.591106538,50,413
9341fcf8,0.130675342,0.955900013,0.870962185,0.900335946,0.876561289,0.900335946,0.880782152,0.900249806,0.801975335,216.5344903,TRUE,,,1,8da1a36fb13a425ea8335bf947af9ff6,2020-10-10_03-27-23,1602318443,216.5344903,243478,iotagpu02,140.221.68.6,216.5344903,0,1,"45_batch_size=893,dropout=0.46772,epochs=42,learning_rate=0.050315",0.050314691,0.467717045,42,893
934228c2,0.200233494,0.933399975,0.810875332,0.895667551,0.811140584,0.895932803,0.825198939,0.896993811,0.783680311,173.8164554,TRUE,,,1,994c2e16b1b14bc1a83dfbf5aac3bfed,2020-10-10_03-26-45,1602318405,173.8164554,243531,iotagpu02,140.221.68.6,173.8164554,0,1,"46_batch_size=870,dropout=0.48186,epochs=34,learning_rate=0.073996",0.07399551,0.481856609,34,870
93425482,0.385799047,0.873399973,0.521908471,0.846684961,0.526422944,0.848543861,0.535805966,0.846684961,0.673156273,231.7892675,TRUE,,,1,7605edaac47f40f1bb496d1df91954a8,2020-10-10_03-27-57,1602318477,231.7892675,243539,iotagpu02,140.221.68.6,231.7892675,0,1,"47_batch_size=869,dropout=0.68111,epochs=47,learning_rate=0.062799",0.062799478,0.681105362,47,869
93428060,1.211147585,0.609799981,0.461033496,0.526510688,0.462548393,0.526847332,0.463390002,0.53307524,0.59929409,280.0715408,TRUE,,,1,6eecafa0657d47d193e6e854c27c5950,2020-10-10_03-29-13,1602318553,280.0715408,243534,iotagpu02,140.221.68.6,280.0715408,0,1,"48_batch_size=457,dropout=0.83891,epochs=55,learning_rate=0.053934",0.053934486,0.838908513,55,457
9342ac7a,0.590896036,0.877200007,0.576923077,0.846540394,0.587166602,0.848666409,0.595090839,0.849632779,0.721514518,178.6291857,TRUE,,,1,3f7b0142c8a648cbbafc13da022271b3,2020-10-10_03-27-43,1602318463,178.6291857,243505,iotagpu02,140.221.68.6,178.6291857,0,1,"49_batch_size=398,dropout=0.66994,epochs=33,learning_rate=0.055993",0.055993493,0.669937474,33,398
9342d862,0.308200018,0.917500019,0.699240673,0.940574447,0.703532519,0.942445251,0.714867393,0.942665346,0.771128208,288.0568202,TRUE,,,1,6b4566c1633841e9af3f19257278b5e9,2020-10-10_03-30-00,1602318600,288.0568202,243884,iotagpu02,140.221.68.6,288.0568202,0,1,"50_batch_size=699,dropout=0.71208,epochs=59,learning_rate=0.04925",0.049250117,0.712083179,59,699
ca2a622a,0.145933264,0.94749999,0.878218973,0.950323974,0.875477654,0.950323974,0.881541784,0.94907792,0.822299692,68.32217503,TRUE,,,1,9b3ffdd1d4df45c7b3ae5114e42d7602,2020-10-10_03-31-13,1602318673,68.32217503,243490,iotagpu02,140.221.68.6,68.32217503,0,1,"1_batch_size=926,dropout=0.56061,epochs=11,learning_rate=0.045821",0.04582127,0.560606277,11,926
ca2a9eb6,0.343972048,0.907500029,0.678617992,0.851648352,0.676103557,0.853604023,0.692959583,0.843546284,0.730993983,283.3820527,TRUE,,,1,307ade53c5aa49f09795eb050c2bef37,2020-10-10_03-34-48,1602318888,283.3820527,243425,iotagpu02,140.221.68.6,283.3820527,0,1,"2_batch_size=826,dropout=0.73,epochs=59,learning_rate=0.048898",0.048897544,0.730001544,59,826
ca2acdbe,0.175542887,0.943300009,0.792457542,0.900974026,0.79532967,0.900974026,0.791708292,0.900974026,0.77515756,118.3086381,TRUE,,,1,2959c3876cc94b13a2797507382e7b16,2020-10-10_03-32-03,1602318723,118.3086381,243468,iotagpu02,140.221.68.6,118.3086381,0,1,"3_batch_size=616,dropout=0.86946,epochs=22,learning_rate=0.0053152",0.005315214,0.869461503,22,616
ca2afe1a,0.285570446,0.91869998,0.676664512,0.884421461,0.680930834,0.884680026,0.678474467,0.893859082,0.737912601,113.2473671,TRUE,,,1,36c0deccab024574acb551ec41c10c3d,2020-10-10_03-31-58,1602318718,113.2473671,243523,iotagpu02,140.221.68.6,113.2473671,0,1,"4_batch_size=595,dropout=0.82295,epochs=20,learning_rate=0.028765",0.028764544,0.822950802,20,595
ca2b2c46,0.9526346,0.621500015,0.254060179,0.749716732,0.256578119,0.750849805,0.266020395,0.751101599,0.57530768,272.6752999,TRUE,,,1,20c9ee8ce23c47e1a21a549a5eefe7cb,2020-10-10_03-34-37,1602318877,272.6752999,243497,iotagpu02,140.221.68.6,272.6752999,0,1,"5_batch_size=611,dropout=0.86338,epochs=56,learning_rate=0.045276",0.045276271,0.863380531,56,611
ca2b5ae0,0.031725771,0.976999998,0.947701024,1,0.947047287,1,0.951405535,0.998692526,0.856696518,240.3125753,TRUE,,,1,1b57bf3bff984374a37e17fd27679ac0,2020-10-10_03-34-05,1602318845,240.3125753,243548,iotagpu02,140.221.68.6,240.3125753,0,1,"6_batch_size=706,dropout=0.57903,epochs=49,learning_rate=0.001473",0.001473033,0.579031403,49,706
ca2b8aba,0.074788628,0.960699975,0.898915187,0.901298488,0.898011177,0.901462853,0.901873767,0.899737015,0.804598386,298.8919637,TRUE,,,1,2ff2c5f475de4d4d8c91e4e4b92f90e8,2020-10-10_03-35-03,1602318903,298.8919637,243494,iotagpu02,140.221.68.6,298.8919637,0,1,"7_batch_size=936,dropout=0.71304,epochs=62,learning_rate=0.01773",0.017729896,0.713040144,62,936
ca2bbe5e,0.454060625,0.89200002,0.617290367,0.84996535,0.611139986,0.8504851,0.624393624,0.849099099,0.718554271,66.7112906,TRUE,,,1,2ef11bd83a594f6da443eefe3234cf07,2020-10-10_03-31-11,1602318671,66.7112906,243535,iotagpu02,140.221.68.6,66.7112906,0,1,"8_batch_size=888,dropout=0.79767,epochs=11,learning_rate=0.05094",0.050940219,0.797673974,11,888
ca2bec62,0.147408058,0.951300025,0.850511807,0.942231681,0.84402554,0.942839769,0.850207763,0.945778859,0.809287938,129.0473285,TRUE,,,1,71e1e951bde744f09f6ecee4df15f469,2020-10-10_03-33-23,1602318803,129.0473285,243610,iotagpu02,140.221.68.6,129.0473285,0,1,"9_batch_size=759,dropout=0.85002,epochs=25,learning_rate=0.0024556",0.002455646,0.850022839,25,759
ca2c19d0,0.157777273,0.940800011,0.861425339,0.899402069,0.863606981,0.900048481,0.866111829,0.899078862,0.798531356,90.0335176,TRUE,,,1,2ddda87004ab42028e0573ca6b7cd6ab,2020-10-10_03-32-46,1602318766,90.0335176,243561,iotagpu02,140.221.68.6,90.0335176,0,1,"10_batch_size=952,dropout=0.67295,epochs=17,learning_rate=0.036337",0.036337441,0.67294794,17,952
ca2c65fc,0.247511998,0.92750001,0.701862348,0.941052632,0.705101215,0.942348178,0.72097166,0.945748988,0.766512128,268.3126214,TRUE,,,1,5c1490d70fc5485b97734083ce9e3a24,2020-10-10_03-36-29,1602318989,268.3126214,243645,iotagpu02,140.221.68.6,268.3126214,0,1,"11_batch_size=475,dropout=0.80064,epochs=52,learning_rate=0.025093",0.025093002,0.800643412,52,475
ca2c9644,0.219630971,0.936699986,0.79893374,0.894592536,0.794973343,0.895963442,0.799695354,0.897638995,0.779766046,247.3411651,TRUE,,,1,6e04a59e12b64f23b99624ef28214c6b,2020-10-10_03-36-13,1602318973,247.3411651,243545,iotagpu02,140.221.68.6,247.3411651,0,1,"12_batch_size=505,dropout=0.71597,epochs=49,learning_rate=0.032487",0.03248698,0.71597052,49,505
ca2cc3da,0.225961744,0.933700025,0.695859321,0.8998614,0.700190575,0.901420651,0.71015246,0.896829522,0.745496962,278.6456831,TRUE,,,1,1c3e6d2596ae46b6840d23b0c8b71da4,2020-10-10_03-37-27,1602319047,278.6456831,243626,iotagpu02,140.221.68.6,278.6456831,0,1,"13_batch_size=888,dropout=0.84411,epochs=58,learning_rate=0.022361",0.022360645,0.844106422,58,888
ca2cf18e,0.041283138,0.977100015,0.97277974,0.949608063,0.971573779,0.949694203,0.970540098,0.949608063,0.847773387,141.6332164,TRUE,,,1,fcb8170d22914353bfcd2f53a445e678,2020-10-10_03-35-48,1602318948,141.6332164,243632,iotagpu02,140.221.68.6,141.6332164,0,1,"14_batch_size=893,dropout=0.51641,epochs=27,learning_rate=0.0019792",0.001979185,0.516409651,27,893
ca2d212c,0.517182758,0.865800023,0.432468694,0.829718247,0.422965116,0.829830054,0.428331843,0.838886404,0.645647892,149.9267173,TRUE,,,1,39febb1a3afd4080a814ee6e641c97c3,2020-10-10_03-36-40,1602319000,149.9267173,224148,iotagpu02,140.221.68.6,149.9267173,0,1,"15_batch_size=688,dropout=0.82747,epochs=27,learning_rate=0.044727",0.044727017,0.827469432,27,688
ca2d50fc,0.052981414,0.968699992,0.953014112,0.950159067,0.955461294,0.950159067,0.953014112,0.950159067,0.841706015,143.4669135,TRUE,,,1,05f8a566a0a34beabf4823b42316537c,2020-10-10_03-37-05,1602319025,143.4669135,225778,iotagpu02,140.221.68.6,143.4669135,0,1,"16_batch_size=943,dropout=0.64129,epochs=27,learning_rate=0.013469",0.013468604,0.641292964,27,943
ca2d7eba,0.300938198,0.917400002,0.616931919,0.839964633,0.611737401,0.841843501,0.629420866,0.846374889,0.700576426,331.3637586,TRUE,,,1,428ddb808dbf417fb774dc0e011fa3b6,2020-10-10_03-40-22,1602319222,331.3637586,225814,iotagpu02,140.221.68.6,331.3637586,0,1,"17_batch_size=696,dropout=0.7849,epochs=65,learning_rate=0.038105",0.038105146,0.78490106,65,696
ca2dac96,0.21872354,0.938399971,0.75153485,0.947363669,0.759841098,0.947634525,0.772119899,0.943932828,0.784943797,218.3083823,TRUE,,,1,6649355457a945259d216c4fbbdbfab5,2020-10-10_03-38-46,1602319126,218.3083823,225864,iotagpu02,140.221.68.6,218.3083823,0,1,"18_batch_size=852,dropout=0.73226,epochs=44,learning_rate=0.039614",0.039614256,0.732256487,44,852
ca2dda7c,0.18878637,0.93629998,0.721570332,0.89656671,0.721860061,0.89656671,0.72852383,0.899029408,0.748650425,202.0871296,TRUE,,,1,a174005d3cab438fbb135574766e9a6a,2020-10-10_03-39-14,1602319154,202.0871296,227489,iotagpu02,140.221.68.6,202.0871296,0,1,"19_batch_size=531,dropout=0.87293,epochs=39,learning_rate=0.0099355",0.009935521,0.872927083,39,531
ca2e08e4,0.165034117,0.945599973,0.803864382,0.900929639,0.802497266,0.900656216,0.796026249,0.898559971,0.776645976,164.2354541,TRUE,,,1,09f5475999ef42edaf44228a63cea2e2,2020-10-10_03-39-02,1602319142,164.2354541,229112,iotagpu02,140.221.68.6,164.2354541,0,1,"20_batch_size=844,dropout=0.86093,epochs=31,learning_rate=0.0052606",0.005260623,0.860928704,31,844
ca2e371a,0.228718418,0.925199986,0.729088392,0.939489816,0.733438798,0.942554874,0.745402412,0.941763892,0.773207074,213.6440368,TRUE,,,1,2508e7f8a16a474284d68c39b5578480,2020-10-10_03-40-06,1602319206,213.6440368,229163,iotagpu02,140.221.68.6,213.6440368,0,1,"21_batch_size=778,dropout=0.59699,epochs=41,learning_rate=0.059407",0.059406937,0.596993224,41,778
ca2e6528,0.065994566,0.962000012,0.904013378,0.948578595,0.904765886,0.948829431,0.908277592,0.948160535,0.8238275,215.5558333,TRUE,,,1,feb79e20f5894bda99de6609c92bbcea,2020-10-10_03-40-20,1602319220,215.5558333,229205,iotagpu02,140.221.68.6,215.5558333,0,1,"22_batch_size=920,dropout=0.61639,epochs=41,learning_rate=0.024559",0.024559051,0.616389383,41,920
ca2e92a0,0.125996521,0.952099979,0.863228305,0.95194508,0.866924837,0.95194508,0.867980989,0.951593029,0.816464228,142.5621128,TRUE,,,1,5f0f0b250c2f4f2083410caa4c2e6aed,2020-10-10_03-39-31,1602319171,142.5621128,230819,iotagpu02,140.221.68.6,142.5621128,0,1,"23_batch_size=437,dropout=0.74211,epochs=26,learning_rate=0.016132",0.016131927,0.742110896,26,437
ca2ec1e4,0.076876728,0.96329999,0.93695949,0.999886208,0.939007738,0.999886208,0.936049158,0.994879381,0.855855613,287.6653619,TRUE,,,1,d77d835c6baa4238a5c99a508632aadc,2020-10-10_03-42-19,1602319339,287.6653619,230872,iotagpu02,140.221.68.6,287.6653619,0,1,"24_batch_size=676,dropout=0.46252,epochs=58,learning_rate=0.032582",0.032581518,0.462524208,58,676
ca2ef678,0.137661092,0.953599989,0.853281496,0.900120337,0.85374433,0.900120337,0.852818661,0.900120337,0.793933323,162.6549733,TRUE,,,1,afe7889072e342d7a34669eda17839df,2020-10-10_03-41-33,1602319293,162.6549733,233819,iotagpu02,140.221.68.6,162.6549733,0,1,"25_batch_size=831,dropout=0.84712,epochs=30,learning_rate=0.0035955",0.00359548,0.847115343,30,831
ca4db180,0.297914794,0.913299978,0.712132383,0.883509462,0.700991235,0.884246744,0.724420415,0.886130908,0.75033074,138.6100934,TRUE,,,1,e29c028ed4ad4e359e55c20e18b9e0e3,2020-10-10_03-41-24,1602319284,138.6100934,233867,iotagpu02,140.221.68.6,138.6100934,0,1,"26_batch_size=939,dropout=0.69745,epochs=24,learning_rate=0.059906",0.059905703,0.697454273,24,939
ca4e0efa,1.167280641,0.651300013,0.317790318,0.750668251,0.318532819,0.750965251,0.319423819,0.750965251,0.628365795,80.46643829,TRUE,,,1,ef02f230ab454cc5a532984e0040638b,2020-10-10_03-40-39,1602319239,80.46643829,234695,iotagpu02,140.221.68.6,80.46643829,0,1,"27_batch_size=518,dropout=0.81719,epochs=12,learning_rate=0.056453",0.056452703,0.817189899,12,518
ca4e5004,0.07240278,0.962499976,0.940784463,0.966869764,0.943450114,0.966298553,0.947448591,0.948781417,0.843566957,264.4486802,TRUE,,,1,7d168181a4ce4767a4186e1d0ad75aab,2020-10-10_03-44-00,1602319440,264.4486802,235525,iotagpu02,140.221.68.6,264.4486802,0,1,"28_batch_size=404,dropout=0.59926,epochs=51,learning_rate=0.018633",0.018633351,0.599255147,51,404
